"","V1","V2","V3","V4","V5","V6","V7"
"1587",0.131336405529954,0.195852534562212,0.195852534562212,0.115207373271889,0.115207373271889,0.131336405529954,0.115207373271889
"1588",0.129251700680272,0.145124716553288,0.129251700680272,0.113378684807256,0.113378684807256,0.256235827664399,0.113378684807256
"1589",0.309141019751952,0.209462563160312,0.0937069361506661,0.164446485989894,0.048690858980248,0.0583371612310519,0.116214974735875
"1590",0.147465437788018,0.115207373271889,0.163594470046083,0.115207373271889,0.115207373271889,0.228110599078341,0.115207373271889
"1591",0.325831702544031,0.144324853228963,0.0552837573385519,0.0689823874755382,0.13747553816047,0.188845401174168,0.0792563600782779
"1592",0.116326530612245,0.130612244897959,0.159183673469388,0.130612244897959,0.102040816326531,0.230612244897959,0.130612244897959
"1593",0.15138592750533,0.121535181236674,0.211087420042644,0.121535181236674,0.121535181236674,0.136460554371002,0.136460554371002
"1594",0.145431145431145,0.109395109395109,0.0823680823680824,0.127413127413127,0.0823680823680824,0.0913770913770914,0.361647361647362
"1595",0.153741496598639,0.182312925170068,0.0680272108843537,0.125170068027211,0.14421768707483,0.229931972789116,0.0965986394557823
"1596",0.199594731509625,0.235055724417427,0.0861195542046606,0.157041540020263,0.100303951367781,0.128672745694022,0.0932117527862209
"1597",0.115207373271889,0.147465437788018,0.211981566820276,0.147465437788018,0.115207373271889,0.147465437788018,0.115207373271889
"1598",0.142857142857143,0.111607142857143,0.142857142857143,0.127232142857143,0.111607142857143,0.252232142857143,0.111607142857143
"1599",0.119047619047619,0.119047619047619,0.135714285714286,0.119047619047619,0.119047619047619,0.252380952380952,0.135714285714286
"1600",0.195488721804511,0.14812030075188,0.0902255639097744,0.127067669172932,0.0954887218045113,0.184962406015038,0.158646616541353
"1601",0.0962406015037594,0.148872180451128,0.0857142857142857,0.12781954887218,0.148872180451128,0.0962406015037594,0.296240601503759
"1602",0.127628716461204,0.0870195794053662,0.0667150108774474,0.0717911530094271,0.0819434372733865,0.178390137781001,0.386511965192168
"1603",0.291942390035033,0.20474892954457,0.0984818995718178,0.0685091475282211,0.120280264694434,0.166601790579992,0.0494355780459323
"1604",0.14043583535109,0.106537530266344,0.136198547215496,0.11501210653753,0.136198547215496,0.267554479418886,0.0980629539951574
"1605",0.251373626373626,0.222527472527473,0.116758241758242,0.0782967032967033,0.116758241758242,0.116758241758242,0.0975274725274725
"1606",0.206148282097649,0.174502712477396,0.101717902350814,0.0732368896925859,0.146021699819168,0.199819168173599,0.0985533453887884
"1607",0.142857142857143,0.142857142857143,0.111361079865017,0.213723284589426,0.119235095613048,0.166479190101237,0.103487064116985
"1608",0.142857142857143,0.111607142857143,0.127232142857143,0.111607142857143,0.111607142857143,0.267857142857143,0.127232142857143
"1609",0.261066398390342,0.296277665995976,0.0744466800804829,0.056841046277666,0.0920523138832998,0.176559356136821,0.0427565392354125
"1610",0.131336405529954,0.115207373271889,0.163594470046083,0.115207373271889,0.115207373271889,0.244239631336406,0.115207373271889
"1611",0.102040816326531,0.144897959183673,0.144897959183673,0.102040816326531,0.102040816326531,0.287755102040816,0.116326530612245
"1612",0.127232142857143,0.127232142857143,0.142857142857143,0.127232142857143,0.111607142857143,0.220982142857143,0.142857142857143
"1613",0.256360078277887,0.201565557729941,0.0691454664057404,0.165035877364645,0.096542726679713,0.110241356816699,0.101108936725375
"1614",0.129251700680272,0.113378684807256,0.145124716553288,0.145124716553288,0.113378684807256,0.224489795918367,0.129251700680272
"1615",0.205860805860806,0.252014652014652,0.0981684981684982,0.0725274725274725,0.0879120879120879,0.123809523809524,0.15970695970696
"1616",0.0849110728628801,0.0527825588066552,0.0407343660355709,0.104991394148021,0.0768789443488239,0.313826735513483,0.325874928284567
"1617",0.114627887082977,0.0846877673224979,0.0667236954662104,0.108639863130881,0.132591958939264,0.402053036783576,0.0906757912745937
"1618",0.290178571428571,0.298701298701299,0.0941558441558442,0.111201298701299,0.0543831168831169,0.105519480519481,0.0458603896103896
"1619",0.115207373271889,0.131336405529954,0.131336405529954,0.115207373271889,0.115207373271889,0.244239631336406,0.147465437788018
"1620",0.119047619047619,0.119047619047619,0.135714285714286,0.135714285714286,0.119047619047619,0.235714285714286,0.135714285714286
"1621",0.129251700680272,0.129251700680272,0.160997732426304,0.113378684807256,0.113378684807256,0.224489795918367,0.129251700680272
"1622",0.246355685131195,0.174927113702624,0.0830903790087464,0.0830903790087464,0.0830903790087464,0.215743440233236,0.113702623906706
"1623",0.154631083202512,0.187598116169545,0.105180533751962,0.121664050235479,0.121664050235479,0.187598116169545,0.121664050235479
"1624",0.18515037593985,0.231203007518797,0.132518796992481,0.0930451127819549,0.0798872180451128,0.119360902255639,0.158834586466165
"1625",0.157142857142857,0.157142857142857,0.168253968253968,0.101587301587302,0.101587301587302,0.157142857142857,0.157142857142857
"1626",0.196155526430756,0.272608125819135,0.0891218872870249,0.134993446920052,0.0401922236784622,0.125819134993447,0.141109654871123
"1627",0.370221327967807,0.176559356136821,0.0744466800804829,0.0709255533199195,0.0955734406438632,0.10261569416499,0.109657947686117
"1628",0.100213219616205,0.0604122245913291,0.0504619758351102,0.0952380952380952,0.105188343994314,0.32906894100924,0.259417199715707
"1629",0.0505494505494506,0.0967032967032967,0.100549450549451,0.135164835164835,0.0582417582417582,0.115934065934066,0.442857142857143
"1630",0.253539253539254,0.109395109395109,0.181467181467181,0.0643500643500644,0.118404118404118,0.19047619047619,0.0823680823680824
"1631",0.196855775803144,0.273410799726589,0.0915926179084074,0.0963773069036227,0.0820232399179768,0.115516062884484,0.144224196855776
"1632",0.115207373271889,0.115207373271889,0.131336405529954,0.115207373271889,0.115207373271889,0.244239631336406,0.163594470046083
"1633",0.227313566936208,0.164420485175202,0.1455525606469,0.107816711590296,0.151841868823001,0.101527403414196,0.101527403414196
"1634",0.113378684807256,0.113378684807256,0.145124716553288,0.113378684807256,0.113378684807256,0.272108843537415,0.129251700680272
"1635",0.121535181236674,0.106609808102345,0.136460554371002,0.106609808102345,0.106609808102345,0.300639658848614,0.121535181236674
"1636",0.205053449951409,0.123420796890185,0.0689990281827016,0.109815354713314,0.0894071914480078,0.334305150631681,0.0689990281827016
"1637",0.131336405529954,0.115207373271889,0.131336405529954,0.147465437788018,0.115207373271889,0.228110599078341,0.131336405529954
"1638",0.129251700680272,0.113378684807256,0.145124716553288,0.113378684807256,0.113378684807256,0.256235827664399,0.129251700680272
"1639",0.119047619047619,0.119047619047619,0.152380952380952,0.119047619047619,0.119047619047619,0.235714285714286,0.135714285714286
"1640",0.170686456400742,0.131725417439703,0.105751391465677,0.11873840445269,0.170686456400742,0.196660482374768,0.105751391465677
"1641",0.249718785151856,0.275965504311961,0.0502437195350581,0.168353955755531,0.0397450318710161,0.16310461192351,0.0528683914510686
"1642",0.167434715821813,0.145929339477727,0.102918586789555,0.15668202764977,0.0706605222734255,0.113671274961598,0.242703533026114
"1643",0.178021978021978,0.185714285714286,0.201098901098901,0.0934065934065934,0.0934065934065934,0.154945054945055,0.0934065934065934
"1644",0.0788002033553635,0.0716827656329436,0.0538891713268937,0.0930350788002034,0.0432130147432639,0.534316217590239,0.125063548551093
"1645",0.180913348946136,0.176814988290398,0.0825526932084309,0.0907494145199063,0.144028103044497,0.275175644028103,0.0497658079625293
"1646",0.308769040757513,0.291477974475093,0.0666941128036229,0.109921778509675,0.060930424042816,0.0955125566076575,0.0666941128036229
"1647",0.148390342052314,0.313883299798793,0.116700201207243,0.13430583501006,0.0990945674044266,0.11317907444668,0.0744466800804829
"1648",0.117096018735363,0.117096018735363,0.149882903981265,0.117096018735363,0.117096018735363,0.24824355971897,0.133489461358314
"1649",0.100332225913621,0.0887043189368771,0.0352159468438538,0.165448504983389,0.0677740863787375,0.314285714285714,0.228239202657807
"1650",0.381708238851096,0.127739984882842,0.090702947845805,0.0959939531368103,0.106575963718821,0.122448979591837,0.0748299319727891
"1651",0.119747899159664,0.119747899159664,0.178571428571429,0.134453781512605,0.134453781512605,0.19327731092437,0.119747899159664
"1652",0.146997929606625,0.132505175983437,0.132505175983437,0.118012422360248,0.10351966873706,0.262939958592132,0.10351966873706
"1653",0.145124716553288,0.129251700680272,0.145124716553288,0.113378684807256,0.129251700680272,0.224489795918367,0.113378684807256
"1654",0.113378684807256,0.129251700680272,0.145124716553288,0.113378684807256,0.113378684807256,0.272108843537415,0.113378684807256
"1655",0.11003861003861,0.0965250965250965,0.218146718146718,0.11003861003861,0.0965250965250965,0.231660231660232,0.137065637065637
"1656",0.175465838509317,0.12111801242236,0.0993788819875776,0.077639751552795,0.131987577639752,0.262422360248447,0.131987577639752
"1657",0.135714285714286,0.119047619047619,0.135714285714286,0.135714285714286,0.119047619047619,0.235714285714286,0.119047619047619
"1658",0.33935860058309,0.188338192419825,0.0618075801749271,0.0740524781341108,0.0862973760932945,0.151603498542274,0.0985422740524781
"1659",0.133103843947217,0.100975329890993,0.0688468158347676,0.145152036718302,0.0849110728628801,0.341939185312679,0.125071715433161
"1660",0.135714285714286,0.119047619047619,0.135714285714286,0.135714285714286,0.119047619047619,0.219047619047619,0.135714285714286
"1661",0.125244618395303,0.0978473581213307,0.180039138943249,0.0978473581213307,0.125244618395303,0.275929549902153,0.0978473581213307
"1662",0.309168443496802,0.189765458422175,0.0902629708599858,0.154939587775409,0.0753375977256574,0.0952380952380952,0.0852878464818763
"1663",0.130852340936375,0.210684273709484,0.0804321728691477,0.118247298919568,0.122448979591837,0.172869147659064,0.164465786314526
"1664",0.119047619047619,0.135714285714286,0.135714285714286,0.119047619047619,0.135714285714286,0.235714285714286,0.119047619047619
"1665",0.13894324853229,0.0978473581213307,0.152641878669276,0.0978473581213307,0.193737769080235,0.221135029354207,0.0978473581213307
"1666",0.146616541353383,0.107142857142857,0.133458646616541,0.146616541353383,0.120300751879699,0.172932330827068,0.172932330827068
"1667",0.191156462585034,0.195918367346939,0.114965986394558,0.0625850340136054,0.105442176870748,0.181632653061225,0.148299319727891
"1668",0.0675324675324675,0.249350649350649,0.0675324675324675,0.170562770562771,0.0675324675324675,0.14025974025974,0.237229437229437
"1669",0.0963327859879584,0.0656814449917898,0.0465243568691845,0.0886699507389163,0.157635467980296,0.364532019704433,0.180623973727422
"1670",0.135714285714286,0.119047619047619,0.135714285714286,0.119047619047619,0.135714285714286,0.235714285714286,0.119047619047619
"1671",0.131336405529954,0.131336405529954,0.131336405529954,0.115207373271889,0.131336405529954,0.244239631336406,0.115207373271889
"1672",0.191813804173355,0.135634028892456,0.158105939004815,0.079454253611557,0.259229534510433,0.118780096308186,0.0569823434991974
"1673",0.190199335548173,0.0874861572535991,0.0564784053156146,0.0894241417497232,0.139811738648948,0.263842746400886,0.172757475083056
"1674",0.153413089373681,0.109078114004222,0.0647431386347642,0.104152005629838,0.0745953553835327,0.291344123856439,0.202674173117523
"1675",0.104529616724739,0.0679442508710801,0.0801393728222996,0.116724738675958,0.0740418118466899,0.147212543554007,0.409407665505226
"1676",0.133489461358314,0.117096018735363,0.133489461358314,0.117096018735363,0.133489461358314,0.24824355971897,0.117096018735363
"1677",0.111607142857143,0.111607142857143,0.127232142857143,0.127232142857143,0.158482142857143,0.252232142857143,0.111607142857143
"1678",0.119047619047619,0.119047619047619,0.135714285714286,0.119047619047619,0.119047619047619,0.252380952380952,0.135714285714286
"1679",0.118012422360248,0.118012422360248,0.161490683229814,0.118012422360248,0.118012422360248,0.233954451345756,0.132505175983437
"1680",0.112554112554113,0.233766233766234,0.142857142857143,0.142857142857143,0.102453102453102,0.0822510822510822,0.183261183261183
"1681",0.0617592014971928,0.0704928259513412,0.0573923892701185,0.19276356830942,0.0879600748596382,0.310667498440424,0.218964441671865
"1682",0.077175697865353,0.376026272577997,0.073344280240832,0.13847837985769,0.0656814449917898,0.0886699507389163,0.180623973727422
"1683",0.126984126984127,0.126984126984127,0.154761904761905,0.140873015873016,0.113095238095238,0.196428571428571,0.140873015873016
"1684",0.117096018735363,0.117096018735363,0.133489461358314,0.149882903981265,0.117096018735363,0.24824355971897,0.117096018735363
"1685",0.146997929606625,0.10351966873706,0.10351966873706,0.204968944099379,0.118012422360248,0.132505175983437,0.19047619047619
"1686",0.137362637362637,0.137362637362637,0.156593406593407,0.137362637362637,0.137362637362637,0.156593406593407,0.137362637362637
"1687",0.105751391465677,0.0927643784786642,0.0927643784786642,0.131725417439703,0.222634508348794,0.196660482374768,0.157699443413729
"1688",0.0946843853820598,0.164451827242525,0.0946843853820598,0.106312292358804,0.187707641196013,0.152823920265781,0.199335548172757
"1689",0.141604010025063,0.141604010025063,0.0714285714285714,0.0802005012531328,0.176691729323308,0.18546365914787,0.203007518796992
"1690",0.126275510204082,0.0994897959183673,0.0905612244897959,0.0994897959183673,0.153061224489796,0.197704081632653,0.233418367346939
"1691",0.115646258503401,0.115646258503401,0.125170068027211,0.106122448979592,0.201360544217687,0.106122448979592,0.229931972789116
"1692",0.158269116775341,0.141671606401897,0.042086544161233,0.145820983995258,0.179016004742146,0.149970361588619,0.183165382335507
"1693",0.114285714285714,0.114285714285714,0.214285714285714,0.164285714285714,0.139285714285714,0.151785714285714,0.101785714285714
"1694",0.0625850340136054,0.153061224489796,0.0816326530612245,0.181632653061225,0.0530612244897959,0.114965986394558,0.353061224489796
"1695",0.119327731092437,0.154621848739496,0.166386554621849,0.0957983193277311,0.0957983193277311,0.13109243697479,0.236974789915966
"1696",0.166487647690655,0.189044038668099,0.0912996777658432,0.106337271750806,0.121374865735768,0.106337271750806,0.219119226638024
"1697",0.13588850174216,0.0871080139372822,0.13588850174216,0.184668989547038,0.160278745644599,0.172473867595819,0.123693379790941
"1698",0.126984126984127,0.0992063492063492,0.0992063492063492,0.168650793650794,0.126984126984127,0.154761904761905,0.224206349206349
"1699",0.158131176999102,0.082659478885894,0.0952380952380952,0.126684636118598,0.107816711590296,0.208445642407907,0.221024258760108
"1700",0.187707641196013,0.141196013289037,0.0946843853820598,0.106312292358804,0.199335548172757,0.152823920265781,0.117940199335548
"1701",0.091991341991342,0.137445887445887,0.0768398268398268,0.16017316017316,0.091991341991342,0.152597402597403,0.288961038961039
"1702",0.101428571428571,0.101428571428571,0.101428571428571,0.131428571428571,0.271428571428571,0.141428571428571,0.151428571428571
"1703",0.122119815668203,0.130184331797235,0.097926267281106,0.154377880184332,0.194700460829493,0.1463133640553,0.154377880184332
"1704",0.145278450363196,0.102905569007264,0.0690072639225182,0.179176755447942,0.162227602905569,0.272397094430993,0.0690072639225182
"1705",0.166520595968449,0.056091148115688,0.0683610867659947,0.178790534618755,0.184925503943909,0.178790534618755,0.166520595968449
"1706",0.168455821635012,0.104872006606111,0.0933113129644921,0.156895127993394,0.116432700247729,0.226259289843105,0.133773740710157
"1707",0.169772256728778,0.121463077984817,0.0538302277432712,0.232574189095928,0.15527950310559,0.121463077984817,0.145617667356798
"1708",0.107563025210084,0.119327731092437,0.0840336134453782,0.178151260504202,0.154621848739496,0.201680672268908,0.154621848739496
"1709",0.13469387755102,0.106122448979592,0.106122448979592,0.14421768707483,0.13469387755102,0.191836734693878,0.182312925170068
"1710",0.180803571428571,0.0714285714285714,0.102678571428571,0.102678571428571,0.204241071428571,0.141741071428571,0.196428571428571
"1711",0.184790334044065,0.179815209665956,0.0454868514570007,0.244491826581379,0.189765458422175,0.0604122245913291,0.0952380952380952
"1712",0.0970695970695971,0.0714285714285714,0.0778388278388278,0.161172161172161,0.129120879120879,0.161172161172161,0.302197802197802
"1713",0.0932117527862209,0.0790273556231003,0.0790273556231003,0.199594731509625,0.0932117527862209,0.164133738601824,0.291793313069909
"1714",0.0754214729370009,0.199645075421473,0.112688553682342,0.100266193433895,0.224489795918367,0.156166814551908,0.131322094055013
"1715",0.113702623906706,0.182580174927114,0.0384475218658892,0.264212827988338,0.25783527696793,0.0920189504373178,0.0512026239067055
"1716",0.117096018735363,0.133489461358314,0.133489461358314,0.133489461358314,0.117096018735363,0.231850117096019,0.133489461358314
"1717",0.10790925812385,0.103617412630288,0.0564071122011036,0.155119558553035,0.24095646842428,0.14653586756591,0.189454322501533
"1718",0.151242887091944,0.195268044324648,0.0233602875112309,0.188978736148547,0.251871817909554,0.0799640610961366,0.10931416591794
"1719",0.0980810234541578,0.135394456289979,0.0533049040511727,0.329424307036247,0.150319829424307,0.0980810234541578,0.135394456289979
"1720",0.0341372912801484,0.192578849721707,0.0289424860853432,0.410760667903525,0.176994434137291,0.0549165120593692,0.101669758812616
"1721",0.111344537815126,0.170168067226891,0.0745798319327731,0.28781512605042,0.170168067226891,0.103991596638655,0.0819327731092437
"1722",0.117891816920943,0.205270457697642,0.0887656033287101,0.166435506241331,0.156726768377254,0.127600554785021,0.137309292649098
"1723",0.15541601255887,0.122448979591837,0.0894819466248038,0.100470957613815,0.100470957613815,0.210361067503925,0.221350078492936
"1724",0.0828715972054927,0.141893519633823,0.0440857624668754,0.298723199229101,0.21103348590701,0.104794025536015,0.116598410021682
"1725",0.0574374079528719,0.12960235640648,0.0832106038291605,0.134756995581738,0.206921944035346,0.186303387334315,0.201767304860088
"1726",0.0904159132007233,0.103074141048825,0.103074141048825,0.216998191681736,0.166365280289331,0.128390596745027,0.191681735985533
"1727",0.101428571428571,0.171428571428571,0.131428571428571,0.181428571428571,0.141428571428571,0.0814285714285714,0.191428571428571
"1728",0.119747899159664,0.207983193277311,0.105042016806723,0.178571428571429,0.134453781512605,0.119747899159664,0.134453781512605
"1729",0.145676691729323,0.12593984962406,0.0798872180451128,0.106203007518797,0.303571428571429,0.12593984962406,0.112781954887218
"1730",0.170714285714286,0.105714285714286,0.0807142857142857,0.170714285714286,0.250714285714286,0.0957142857142857,0.125714285714286
"1731",0.0795739348370927,0.162907268170426,0.0532581453634085,0.114661654135338,0.140977443609023,0.145363408521303,0.303258145363409
"1732",0.167434715821813,0.065284178187404,0.0706605222734255,0.0706605222734255,0.317972350230415,0.172811059907834,0.135176651305684
"1733",0.152851263962375,0.124044679600235,0.0870076425631981,0.0623162845385068,0.354497354497354,0.144620811287478,0.0746619635508524
"1734",0.131336405529954,0.115207373271889,0.163594470046083,0.131336405529954,0.147465437788018,0.163594470046083,0.147465437788018
"1735",0.280081925243216,0.0542754736303123,0.0506912442396313,0.111623143881208,0.280081925243216,0.0829493087557604,0.140296979006656
"1736",0.136645962732919,0.0551242236024845,0.0768633540372671,0.0768633540372671,0.430124223602484,0.131211180124224,0.093167701863354
"1737",0.140636565507032,0.0732790525536639,0.0836417468541821,0.15099925980755,0.171724648408586,0.114729829755736,0.264988897113249
"1738",0.163777644949193,0.054991034070532,0.0424387328153019,0.0884638374178123,0.485953377166766,0.059175134488942,0.105200239091452
"1739",0.138014527845036,0.138014527845036,0.121065375302663,0.121065375302663,0.188861985472155,0.171912832929782,0.121065375302663
"1740",0.163865546218487,0.119747899159664,0.119747899159664,0.134453781512605,0.163865546218487,0.134453781512605,0.163865546218487
"1741",0.109243697478992,0.119047619047619,0.119047619047619,0.0994397759103641,0.34453781512605,0.0896358543417367,0.119047619047619
"1742",0.153149444215727,0.0695759571840263,0.0724578015644298,0.109921778509675,0.4643886372993,0.0695759571840263,0.060930424042816
"1743",0.149068322981366,0.0795031055900621,0.0968944099378882,0.0968944099378882,0.322981366459627,0.149068322981366,0.105590062111801
"1744",0.0981067125645439,0.110154905335628,0.0981067125645439,0.110154905335628,0.278829604130809,0.17039586919105,0.134251290877797
"1745",0.222503160556258,0.0809102402022756,0.107458912768647,0.0720606826801517,0.240202275600506,0.151706700379267,0.125158027812895
"1746",0.121535181236674,0.106609808102345,0.106609808102345,0.15138592750533,0.255863539445629,0.136460554371002,0.121535181236674
"1747",0.140144665461121,0.0895117540687161,0.0705244122965642,0.121157323688969,0.374321880650995,0.146473779385172,0.0578661844484629
"1748",0.106516290726817,0.0889724310776942,0.0889724310776942,0.115288220551378,0.334586466165414,0.176691729323308,0.0889724310776942
"1749",0.106516290726817,0.115288220551378,0.0802005012531328,0.0889724310776942,0.369674185463659,0.159147869674185,0.0802005012531328
"1750",0.0862533692722372,0.11455525606469,0.123989218328841,0.0862533692722372,0.256064690026954,0.199460916442049,0.133423180592992
"1751",0.161395856052345,0.169029443838604,0.100327153762268,0.107960741548528,0.268266085059978,0.107960741548528,0.0850599781897492
"1752",0.209335219236209,0.1004243281471,0.0806223479490806,0.0905233380480905,0.308345120226308,0.1004243281471,0.11032531824611
"1753",0.149911816578483,0.125220458553792,0.112874779541446,0.125220458553792,0.285714285714286,0.100529100529101,0.100529100529101
"1754",0.197631384159882,0.0991857883049593,0.0370096225018505,0.15099925980755,0.368615840118431,0.0836417468541821,0.0629163582531458
"1755",0.135238095238095,0.108571428571429,0.135238095238095,0.255238095238095,0.135238095238095,0.135238095238095,0.0952380952380952
"1756",0.159398496240602,0.0962406015037594,0.0962406015037594,0.12781954887218,0.317293233082707,0.117293233082707,0.0857142857142857
"1757",0.158205430932704,0.0672963400236127,0.100354191263282,0.116883116883117,0.290436835891381,0.158205430932704,0.1086186540732
"1758",0.126984126984127,0.140873015873016,0.126984126984127,0.0992063492063492,0.224206349206349,0.154761904761905,0.126984126984127
"1759",0.142857142857143,0.181318681318681,0.104395604395604,0.104395604395604,0.168498168498168,0.181318681318681,0.117216117216117
"1760",0.203852327447833,0.170144462279294,0.102728731942215,0.102728731942215,0.192616372391653,0.125200642054575,0.102728731942215
"1761",0.112433862433862,0.121693121693122,0.121693121693122,0.103174603174603,0.288359788359788,0.177248677248677,0.0753968253968254
"1762",0.111459968602826,0.100470957613815,0.111459968602826,0.111459968602826,0.243328100470958,0.221350078492936,0.100470957613815
"1763",0.146299483648881,0.110154905335628,0.134251290877797,0.0860585197934596,0.194492254733219,0.158347676419966,0.17039586919105
"1764",0.13150867823765,0.112817089452603,0.0847797062750334,0.136181575433912,0.248331108144192,0.150200267022697,0.136181575433912
"1765",0.195954487989886,0.125158027812895,0.0720606826801517,0.151706700379267,0.20480404551201,0.160556257901391,0.0897597977243995
"1766",0.12111801242236,0.077639751552795,0.0993788819875776,0.131987577639752,0.305900621118012,0.153726708074534,0.110248447204969
"1767",0.193433895297249,0.168589174800355,0.0629991126885537,0.0754214729370009,0.249334516415262,0.174800354924579,0.0754214729370009
"1768",0.117940199335548,0.129568106312292,0.0946843853820598,0.0830564784053156,0.338870431893688,0.106312292358804,0.129568106312292
"1769",0.197278911564626,0.0663265306122449,0.0425170068027211,0.0901360544217687,0.399659863945578,0.131802721088435,0.0722789115646258
"1770",0.146299483648881,0.134251290877797,0.110154905335628,0.110154905335628,0.266781411359725,0.146299483648881,0.0860585197934596
"1771",0.226638023630505,0.0988184747583244,0.083780880773362,0.083780880773362,0.264232008592911,0.0988184747583244,0.143931256713212
"1772",0.161989795918367,0.108418367346939,0.0994897959183673,0.0816326530612245,0.313775510204082,0.144132653061224,0.0905612244897959
"1773",0.141196013289037,0.0830564784053156,0.0946843853820598,0.106312292358804,0.187707641196013,0.245847176079734,0.141196013289037
"1774",0.134251290877797,0.0981067125645439,0.110154905335628,0.110154905335628,0.302925989672978,0.0860585197934596,0.158347676419966
"1775",0.188571428571429,0.108571428571429,0.108571428571429,0.135238095238095,0.201904761904762,0.161904761904762,0.0952380952380952
"1776",0.19047619047619,0.1003861003861,0.0643500643500644,0.145431145431145,0.271557271557272,0.127413127413127,0.1003861003861
"1777",0.105654761904762,0.116071428571429,0.0952380952380952,0.116071428571429,0.199404761904762,0.168154761904762,0.199404761904762
"1778",0.0904761904761905,0.101587301587302,0.0904761904761905,0.112698412698413,0.212698412698413,0.179365079365079,0.212698412698413
"1779",0.137987012987013,0.103896103896104,0.126623376623377,0.126623376623377,0.206168831168831,0.183441558441558,0.11525974025974
"1780",0.164451827242525,0.106312292358804,0.0946843853820598,0.106312292358804,0.280730897009967,0.141196013289037,0.106312292358804
"1781",0.152823920265781,0.117940199335548,0.106312292358804,0.117940199335548,0.23421926910299,0.141196013289037,0.129568106312292
"1782",0.116326530612245,0.116326530612245,0.159183673469388,0.116326530612245,0.144897959183673,0.202040816326531,0.144897959183673
"1783",0.103074141048825,0.128390596745027,0.0904159132007233,0.15370705244123,0.229656419529837,0.179023508137432,0.115732368896926
"1784",0.0995670995670996,0.0995670995670996,0.114718614718615,0.0995670995670996,0.258658008658009,0.19047619047619,0.137445887445887
"1785",0.0870535714285714,0.0948660714285714,0.0714285714285714,0.0870535714285714,0.344866071428571,0.227678571428571,0.0870535714285714
"1786",0.152709359605911,0.0906403940886699,0.0561576354679803,0.0561576354679803,0.421674876847291,0.118226600985222,0.104433497536946
"1787",0.158512720156556,0.0694716242661448,0.0831702544031311,0.0626223091976517,0.309197651663405,0.23385518590998,0.0831702544031311
"1788",0.123112659698026,0.123112659698026,0.0824622531939605,0.155632984901278,0.367015098722416,0.0905923344947735,0.0580720092915215
"1789",0.0952380952380952,0.0952380952380952,0.0763701707097934,0.0763701707097934,0.44743935309973,0.120395327942498,0.0889487870619946
"1790",0.120748299319728,0.144557823129252,0.0850340136054422,0.108843537414966,0.275510204081633,0.168367346938776,0.0969387755102041
"1791",0.240442655935614,0.113682092555332,0.0855130784708249,0.0784708249496982,0.303822937625755,0.106639839034205,0.0714285714285714
"1792",0.11525974025974,0.11525974025974,0.0925324675324675,0.0925324675324675,0.410714285714286,0.0925324675324675,0.0811688311688312
"1793",0.126603934987169,0.0846877673224979,0.078699743370402,0.0906757912745937,0.39606501283148,0.162532078699743,0.0607356715141146
"1794",0.15776397515528,0.105590062111801,0.105590062111801,0.13167701863354,0.296894409937888,0.0881987577639751,0.114285714285714
"1795",0.117476432197244,0.158085569253082,0.0667150108774474,0.178390137781001,0.320522117476432,0.0768672951414068,0.0819434372733865
"1796",0.132749326145553,0.057277628032345,0.0336927223719677,0.175202156334232,0.40633423180593,0.109164420485175,0.0855795148247978
"1797",0.12375859434683,0.150496562261268,0.0756302521008403,0.236058059587471,0.187929717341482,0.107715813598167,0.118411000763942
"1798",0.152236652236652,0.0461760461760462,0.0512265512265512,0.0916305916305916,0.490620490620491,0.0966810966810967,0.0714285714285714
"1799",0.18789584799437,0.104152005629838,0.0548909218859958,0.0992258972554539,0.370161857846587,0.0992258972554539,0.0844475721323012
"1800",0.0925655976676385,0.0619533527696793,0.0823615160349854,0.097667638483965,0.459912536443149,0.153790087463557,0.0517492711370262
"1801",0.128032345013477,0.109164420485175,0.0431266846361186,0.189353099730458,0.297843665768194,0.113881401617251,0.118598382749326
"1802",0.206302521008403,0.0915966386554622,0.0357142857142857,0.147478991596639,0.335714285714286,0.0915966386554622,0.0915966386554622
"1803",0.19074221867518,0.0510774142059058,0.0566640063846768,0.0622505985634477,0.481245011971269,0.0845969672785315,0.0734237829209896
"1804",0.12176414189837,0.108341323106424,0.0882070949185043,0.14189837008629,0.35666347075743,0.0949185043144775,0.0882070949185043
"1805",0.164285714285714,0.114285714285714,0.101785714285714,0.0892857142857143,0.226785714285714,0.164285714285714,0.139285714285714
"1806",0.152823920265781,0.117940199335548,0.0830564784053156,0.0946843853820598,0.280730897009967,0.141196013289037,0.129568106312292
"1807",0.0582417582417582,0.212087912087912,0.0351648351648352,0.273626373626374,0.158241758241758,0.150549450549451,0.112087912087912
"1808",0.0873015873015873,0.111992945326279,0.0811287477954145,0.130511463844797,0.13668430335097,0.155202821869489,0.297178130511464
"1809",0.154761904761905,0.113095238095238,0.140873015873016,0.113095238095238,0.182539682539683,0.168650793650794,0.126984126984127
"1810",0.130541871921182,0.0960591133004926,0.104679802955665,0.12192118226601,0.147783251231527,0.130541871921182,0.268472906403941
"1811",0.157738095238095,0.116071428571429,0.0848214285714286,0.105654761904762,0.272321428571429,0.126488095238095,0.136904761904762
"1812",0.0425170068027211,0.155612244897959,0.0782312925170068,0.185374149659864,0.191326530612245,0.054421768707483,0.292517006802721
